Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact
UGA,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Uganda,45565333216.4142,
UGA,carrot,106996.87439944624,vegetal,148.15407698621746,tonnes,218418.10105979323,Uganda,45565333216.4142,0.48987182783974126
UGA,cashew,14365.618363291727,vegetal,25.04029695536295,tonnes,48400.62633660181,Uganda,45565333216.4142,0.2968064558377021
UGA,cassava,123933910.0782134,vegetal,400969.389234375,tonnes,641918559.1943725,Uganda,45565333216.4142,0.19306796524742056
UGA,castor,,vegetal,286.74321408691407,tonnes,,Uganda,45565333216.4142,
UGA,cauliflower,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,cerealnes,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,chickpea,,vegetal,2318.8617042724613,tonnes,,Uganda,45565333216.4142,
UGA,chilleetc,16788.349433126983,vegetal,13.51610130676031,tonnes,34400.89020420095,Uganda,45565333216.4142,0.4880207847376238
UGA,citrusnes,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,clove,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,cocoa,9135267.678124629,vegetal,9161.377604296875,tonnes,36065356.12691551,Uganda,45565333216.4142,0.2532975869135255
UGA,coconut,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,coffee,52849120.14784687,vegetal,57382.323721875,tonnes,264794840.81944796,Uganda,45565333216.4142,0.1995851580200627
UGA,cotton,11978529.498687498,vegetal,29301.686640624997,tonnes,52206149.198896,Uganda,45565333216.4142,0.22944671619144835
UGA,cowpea,4126520.572565274,vegetal,4171.573567089844,tonnes,17656788.941262,Uganda,45565333216.4142,0.2337073058013421
UGA,cucumberetc,25487.084171278733,vegetal,32.73870799136639,tonnes,59922.618633969396,Uganda,45565333216.4142,0.4253332840302546
UGA,date,77729.89412285478,vegetal,70.45856972702572,tonnes,180279.5493963802,Uganda,45565333216.4142,0.4311631262842257
UGA,eggplant,31112.5378325606,vegetal,56.39394205648105,tonnes,72678.8866561364,Uganda,45565333216.4142,0.4280822019159772
UGA,fornes,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,fruitnes,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,garlic,5040.934801763517,vegetal,9.247724824368953,tonnes,11275.25190432796,Uganda,45565333216.4142,0.4470795725484921
UGA,ginger,,vegetal,41.96127000341416,tonnes,,Uganda,45565333216.4142,
UGA,grapefruitetc,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,grape,5274.6556464410305,vegetal,3.074883785963058,tonnes,19992.121032869858,Uganda,45565333216.4142,0.2638367203644253
UGA,greenbean,154456.92280312296,vegetal,112.50822945195978,tonnes,317541.49976703455,Uganda,45565333216.4142,0.48641491873169596
UGA,greenbroadbean,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,greencorn,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,greenpea,64489.98876129496,vegetal,77.96178525301615,tonnes,132540.5501006787,Uganda,45565333216.4142,0.48656798777663085
UGA,groundnut,33273224.510538284,vegetal,43469.5510875,tonnes,148090915.3869308,Uganda,45565333216.4142,0.2246810644907033
UGA,jutelikefiber,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,legumenes,0.0,vegetal,0.0,tonnes,0.0,Uganda,45565333216.4142,
UGA,lemonlime,20576.11947182537,vegetal,14.590922898755757,tonnes,52033.824597692714,Uganda,45565333216.4142,0.3954373838731385
UGA,lentil,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,lettuce,1460.2997711437404,vegetal,4.114099932789802,tonnes,5388.45052037544,Uganda,45565333216.4142,0.27100550809957036
UGA,linseed,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,maizefor,0.0,vegetal,0.0,tonnes,0.0,Uganda,45565333216.4142,
UGA,maize,292027210.8935513,vegetal,598048.7628375,tonnes,1041460104.05775,Uganda,45565333216.4142,0.2804017261494235
UGA,mango,436866.2186994192,vegetal,514.1518040439605,tonnes,1039807.5595069159,Uganda,45565333216.4142,0.42014141434650104
UGA,melonetc,4753.248875634387,vegetal,5.490642111163667,tonnes,11372.450259550296,Uganda,45565333216.4142,0.4179617203990608
UGA,melonseed,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,millet,18202301.050208535,vegetal,35213.505284179686,tonnes,104536849.33681762,Uganda,45565333216.4142,0.17412329877630747
UGA,nutmeg,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,nutnes,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,oats,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,oilpalm,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Uganda,45565333216.4142,
UGA,oilseednes,2281279.6100415625,vegetal,8521.776653125002,tonnes,4782903.86377628,Uganda,45565333216.4142,0.47696539069476673
UGA,okra,14097.377699495855,vegetal,13.102260978201457,tonnes,28807.645760542848,Uganda,45565333216.4142,0.4893623663897138
UGA,onion,88583742.79265845,vegetal,88803.53153320313,tonnes,310324598.7893955,Uganda,45565333216.4142,0.28545511099742554
UGA,orange,167226.63894148712,vegetal,150.47839372040596,tonnes,451282.3035245994,Uganda,45565333216.4142,0.3705588223500361
UGA,papaya,324470.0514869332,vegetal,347.1753172340393,tonnes,831845.4374783286,Uganda,45565333216.4142,0.390060505074762
UGA,peachetc,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,pear,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,pea,12102633.503343983,vegetal,3808.1348929687497,tonnes,41520898.91389752,Uganda,45565333216.4142,0.29148293558001687
UGA,pepper,,vegetal,683.2843858337402,tonnes,,Uganda,45565333216.4142,
UGA,pigeonpea,,vegetal,781.02719296875,tonnes,,Uganda,45565333216.4142,
UGA,pimento,4676924.037662556,vegetal,1202.0777848876955,tonnes,15780281.58174303,Uganda,45565333216.4142,0.2963777302347707
UGA,pineapple,279490.67324054113,vegetal,743.6229166969299,tonnes,771912.5378001331,Uganda,45565333216.4142,0.36207557145924746
UGA,plantain,,vegetal,2396844.78345,tonnes,,Uganda,45565333216.4142,
UGA,plum,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,popcorn,0.0,vegetal,0.0,tonnes,0.0,Uganda,45565333216.4142,
UGA,potato,124348364.52843796,vegetal,163868.84892109374,tonnes,277682901.0562152,Uganda,45565333216.4142,0.4478070635802828
UGA,pulsenes,44727.89054317383,vegetal,188.48668581194198,tonnes,99904.03892236802,Uganda,45565333216.4142,0.44770853136308464
UGA,pumpkinetc,1239061.4794280007,vegetal,3046.9973673380073,tonnes,1748631.466988281,Uganda,45565333216.4142,0.7085892612707424
UGA,pyrethrum,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,rice,20090706.84202001,vegetal,25828.178389453125,tonnes,75277400.56345657,Uganda,45565333216.4142,0.26688895593683726
UGA,rootnes,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,rubber,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,safflower,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,sesame,28631145.246627588,vegetal,28165.706939453125,tonnes,126919618.44231144,Uganda,45565333216.4142,0.22558486700494815
UGA,sisal,,vegetal,0.6057884326457977,tonnes,,Uganda,45565333216.4142,
UGA,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Uganda,45565333216.4142,
UGA,sorghum,35764035.00142481,vegetal,66548.88260625,tonnes,145683793.12820098,Uganda,45565333216.4142,0.24549082800138686
UGA,soybean,3071095.821621094,vegetal,4244.483203125,tonnes,29822266.29928,Uganda,45565333216.4142,0.1029799610398905
UGA,spicenes,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,spinach,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,strawberry,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,sugarcane,410702944.99612755,vegetal,1165996.815546875,tonnes,1919757050.3866296,Uganda,45565333216.4142,0.21393485436785556
UGA,sunflower,,vegetal,63831.23282382813,tonnes,,Uganda,45565333216.4142,
UGA,sweetpotato,131199374.94098604,vegetal,424888.0983515625,tonnes,560240295.4273949,Uganda,45565333216.4142,0.23418410994678088
UGA,tangetc,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,taro,350135.8769376401,vegetal,535.3759586202448,tonnes,507451.06326515775,Uganda,45565333216.4142,0.6899894438780277
UGA,tea,,vegetal,72347.29489453125,tonnes,,Uganda,45565333216.4142,
UGA,tobacco,3852874.977325,vegetal,7777.301125,tonnes,15380883.8940416,Uganda,45565333216.4142,0.2504976309467862
UGA,tomato,8385054.645524157,vegetal,9889.396708105467,tonnes,27331229.05955509,Uganda,45565333216.4142,0.3067939106306935
UGA,tropicalnes,,vegetal,,tonnes,,Uganda,45565333216.4142,
UGA,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Uganda,45565333216.4142,
UGA,vanilla,,vegetal,50.656770576477044,tonnes,,Uganda,45565333216.4142,
UGA,vegetablenes,17629763.243100468,vegetal,85915.02555117187,tonnes,63225834.470071204,Uganda,45565333216.4142,0.27883796854347176
UGA,vegfor,51567715.399978116,vegetal,251304.6559453125,tonnes,197020573.431048,Uganda,45565333216.4142,0.2617377185638202
UGA,watermelon,33897.618476858865,vegetal,46.90738044261933,tonnes,76390.01337194702,Uganda,45565333216.4142,0.44374410974127687
UGA,wheat,9810430.813985806,vegetal,11483.589856005861,tonnes,22603992.759647105,Uganda,45565333216.4142,0.43401318157823404
UGA,yam,259069.53873300794,vegetal,318.24769821633555,tonnes,721030.7845331365,Uganda,45565333216.4142,0.3593044073711139
UKR,alfalfa,,vegetal,,tonnes,,Ukraine,161989520721.19,
UKR,almond,3070946.8640159084,vegetal,920.7339206871619,tonnes,14379504.514696434,Ukraine,161989520721.19,0.2135641642503938
UKR,aniseetc,463067.975439563,vegetal,604.2907156982421,tonnes,2116888.64277865,Ukraine,161989520721.19,0.2187493314866743
UKR,apple,43708046.8886543,vegetal,274893.37665820314,tonnes,202123501.72959,Ukraine,161989520721.19,0.2162442591516592
UKR,apricot,7776443.250375489,vegetal,13021.50577758789,tonnes,36067263.428165406,Ukraine,161989520721.19,0.21560946163447378
UKR,artichoke,427.8505795463508,vegetal,0.9432332000580926,tonnes,1053.6929069922865,Ukraine,161989520721.19,0.4060486472929089
UKR,asparagus,1660.3895758892295,vegetal,1.6805562509000298,tonnes,8780.578940451238,Ukraine,161989520721.19,0.18909796121073325
UKR,barley,292859076.633175,vegetal,1681165.767125,tonnes,1228750851.165188,Ukraine,161989520721.19,0.23833885962761728
UKR,bean,15707096.986157672,vegetal,14307.202276171874,tonnes,78464644.79117952,Ukraine,161989520721.19,0.20018056575620108
UKR,beetfor,22967433.855428904,vegetal,472580.94352734374,tonnes,106780940.54929799,Ukraine,161989520721.19,0.21508926347043586
UKR,berrynes,470417.85560643,vegetal,458.27360507202144,tonnes,2195989.132953405,Ukraine,161989520721.19,0.2142168413072978
UKR,blueberry,94250.85059766771,vegetal,21.574612140655518,tonnes,637641.2054880001,Ukraine,161989520721.19,0.14781173140392578
UKR,broadbean,841494.5028726328,vegetal,798.3440091766357,tonnes,4359914.09983512,Ukraine,161989520721.19,0.1930071289488148
UKR,buckwheat,17278339.549475,vegetal,23476.004822656247,tonnes,79766739.25216,Ukraine,161989520721.19,0.21661082941919454
UKR,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Ukraine,161989520721.19,
UKR,cabbage,132375979.76394376,vegetal,387064.268315625,tonnes,601087638.8087424,Ukraine,161989520721.19,0.2202274197923806
UKR,canaryseed,,vegetal,,tonnes,,Ukraine,161989520721.19,
UKR,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Ukraine,161989520721.19,
UKR,carrot,62815747.408124015,vegetal,182657.01485351563,tonnes,285605227.6453145,Ukraine,161989520721.19,0.2199390673833646
UKR,castor,,vegetal,,tonnes,,Ukraine,161989520721.19,
UKR,cauliflower,2755556.938162667,vegetal,3670.580126953125,tonnes,12427690.033714285,Ukraine,161989520721.19,0.22172720197295662
UKR,cerealnes,,vegetal,,tonnes,,Ukraine,161989520721.19,
UKR,cherry,11561919.682201898,vegetal,17956.079643115234,tonnes,53452011.74567502,Ukraine,161989520721.19,0.2163046685167544
UKR,chestnut,,vegetal,23.03304871702194,tonnes,,Ukraine,161989520721.19,
UKR,chickpea,28383.945351466315,vegetal,22.791637283370076,tonnes,62648.42024443217,Ukraine,161989520721.19,0.4530672160722028
UKR,chicory,,vegetal,508.2249938564301,tonnes,,Ukraine,161989520721.19,
UKR,chilleetc,51752548.16581958,vegetal,35807.47814697266,tonnes,236296696.349284,Ukraine,161989520721.19,0.2190151151724995
UKR,clover,,vegetal,,tonnes,,Ukraine,161989520721.19,
UKR,cranberry,,vegetal,68.95625736389161,tonnes,,Ukraine,161989520721.19,
UKR,cucumberetc,258624752.12813836,vegetal,216169.13417597653,tonnes,1177022969.812907,Ukraine,161989520721.19,0.2197278717247531
UKR,currant,7607304.353026547,vegetal,5768.79074317627,tonnes,34766344.63334601,Ukraine,161989520721.19,0.2188123149918392
UKR,eggplant,12319260.241226166,vegetal,15335.815064392089,tonnes,56355896.93205581,Ukraine,161989520721.19,0.21859753658217168
UKR,flax,,vegetal,39.54485703277588,tonnes,,Ukraine,161989520721.19,
UKR,fornes,,vegetal,,tonnes,,Ukraine,161989520721.19,
UKR,fruitnes,,vegetal,,tonnes,,Ukraine,161989520721.19,
UKR,garlic,67730201.40456085,vegetal,47284.418740966794,tonnes,308865834.2844728,Ukraine,161989520721.19,0.21928680315667323
UKR,gooseberry,5513507.363054077,vegetal,2846.1219094848634,tonnes,25769139.460584957,Ukraine,161989520721.19,0.2139577602693032
UKR,grape,16591186.173976563,vegetal,73282.62444335938,tonnes,77638657.30128992,Ukraine,161989520721.19,0.21369748976455974
UKR,grassnes,,vegetal,,tonnes,,Ukraine,161989520721.19,
UKR,greenbean,307981.9788523061,vegetal,217.82884400138852,tonnes,1091881.7582333097,Ukraine,161989520721.19,0.2820653212034865
UKR,greenbroadbean,0.0,vegetal,0.0,tonnes,342.3938972633662,Ukraine,161989520721.19,0.0
UKR,greencorn,1830465.1857420132,vegetal,4613.842679571533,tonnes,8768121.855660772,Ukraine,161989520721.19,0.20876365724322704
UKR,greenonion,1448518.7086380408,vegetal,1345.6442088699343,tonnes,6717750.352192661,Ukraine,161989520721.19,0.21562556402014063
UKR,greenpea,4866964.852050703,vegetal,5833.823939648437,tonnes,22145543.160048004,Ukraine,161989520721.19,0.21977175347999697
UKR,hazelnut,72411.38475597382,vegetal,25.770093154907226,tonnes,332928.4529207,Ukraine,161989520721.19,0.21749833671687244
UKR,hempseed,,vegetal,125.35589893493653,tonnes,,Ukraine,161989520721.19,
UKR,hemp,,vegetal,156.52159328613283,tonnes,,Ukraine,161989520721.19,
UKR,hop,,vegetal,104.5723819732666,tonnes,,Ukraine,161989520721.19,
UKR,jutelikefiber,8776.303558082578,vegetal,7.253143436431884,tonnes,21383.770825967,Ukraine,161989520721.19,0.4104188933518325
UKR,legumenes,4507118.856966738,vegetal,17321.74810517578,tonnes,8211554.780579039,Ukraine,161989520721.19,0.5488752102861716
UKR,lentil,592943.5746465957,vegetal,491.233647857666,tonnes,2765123.4859655937,Ukraine,161989520721.19,0.2144365622931799
UKR,lettuce,186321.32822227478,vegetal,166.66835174560546,tonnes,484972.327224375,Ukraine,161989520721.19,0.38418960786616646
UKR,linseed,1580975.5030121484,vegetal,2595.166616894531,tonnes,7209600.43701984,Ukraine,161989520721.19,0.2192875342847239
UKR,lupin,,vegetal,725.6186529785156,tonnes,,Ukraine,161989520721.19,
UKR,maizefor,157496870.6133875,vegetal,776994.921625,tonnes,665490352.6086092,Ukraine,161989520721.19,0.23666289074819266
UKR,maize,1459244388.3581903,vegetal,7199034.969700001,tonnes,6188051933.790771,Ukraine,161989520721.19,0.23581644174473892
UKR,melonetc,2363258.564045932,vegetal,6575.566399682617,tonnes,20406667.511060998,Ukraine,161989520721.19,0.11580815744486347
UKR,millet,12480372.293085,vegetal,55765.738574999996,tonnes,63913572.493392,Ukraine,161989520721.19,0.19526951484953123
UKR,mixedgrain,,vegetal,806.483901727295,tonnes,,Ukraine,161989520721.19,
UKR,mixedgrass,,vegetal,,tonnes,,Ukraine,161989520721.19,
UKR,mustard,5107131.897381914,vegetal,3862.0174662597656,tonnes,23659864.20153072,Ukraine,161989520721.19,0.21585634870429637
UKR,nutnes,,vegetal,1.3858285675048823,tonnes,,Ukraine,161989520721.19,
UKR,oats,19877891.568973593,vegetal,120326.22015117187,tonnes,81050786.76383641,Ukraine,161989520721.19,0.24525229627805162
UKR,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Ukraine,161989520721.19,
UKR,oilseednes,1093699.3687619895,vegetal,2990.7010357177733,tonnes,5068165.14256941,Ukraine,161989520721.19,0.21579789489801754
UKR,onion,84264866.23869564,vegetal,216953.82656718753,tonnes,383042909.276496,Ukraine,161989520721.19,0.21998805929564882
UKR,peachetc,2707651.0997590763,vegetal,5069.55832196045,tonnes,12588536.625687383,Ukraine,161989520721.19,0.21508863025699207
UKR,pear,13736081.758312266,vegetal,33518.98916132813,tonnes,63647384.14062756,Ukraine,161989520721.19,0.21581533858426422
UKR,pea,22732652.98398199,vegetal,100631.48731289062,tonnes,108544902.920181,Ukraine,161989520721.19,0.20943086568236696
UKR,pimento,360247.9845107889,vegetal,171.61203530430112,tonnes,697694.6312142883,Ukraine,161989520721.19,0.5163404853550366
UKR,plum,12058212.344962452,vegetal,37205.22167529297,tonnes,55320626.021521,Ukraine,161989520721.19,0.21796955696545314
UKR,popcorn,0.0,vegetal,0.0,tonnes,0.0,Ukraine,161989520721.19,
UKR,poppy,,vegetal,,tonnes,,Ukraine,161989520721.19,
UKR,potato,696925287.2419088,vegetal,4985159.42233125,tonnes,3186313867.3236847,Ukraine,161989520721.19,0.21872461918740127
UKR,pulsenes,2826635.3096371093,vegetal,2533.7354873046875,tonnes,5564078.338898645,Ukraine,161989520721.19,0.5080150093998522
UKR,pumpkinetc,84692978.56768043,vegetal,304870.3332169922,tonnes,368171418.6723852,Ukraine,161989520721.19,0.2300368096825134
UKR,quince,451857.94921585085,vegetal,775.8994033813476,tonnes,1412616.81537668,Ukraine,161989520721.19,0.3198729792094122
UKR,rapeseed,320409203.543804,vegetal,648864.3247140625,tonnes,1544070739.8728037,Ukraine,161989520721.19,0.20750940696551146
UKR,rasberry,16078663.83536972,vegetal,7809.725974047852,tonnes,74203484.11398956,Ukraine,161989520721.19,0.21668340816274978
UKR,rice,3167069.2625515624,vegetal,7792.985390136719,tonnes,19831034.79056128,Ukraine,161989520721.19,0.1597026729063554
UKR,ryefor,0.0,vegetal,0.0,tonnes,0.0,Ukraine,161989520721.19,
UKR,rye,16027891.036059374,vegetal,109256.24428125,tonnes,63595939.302801006,Ukraine,161989520721.19,0.25202695662289626
UKR,safflower,,vegetal,11.00409056625366,tonnes,,Ukraine,161989520721.19,
UKR,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Ukraine,161989520721.19,
UKR,sorghum,11383691.102531718,vegetal,25211.372671875,tonnes,55487141.78819759,Ukraine,161989520721.19,0.20515908254897874
UKR,sourcherry,25934372.12050115,vegetal,40277.01835766601,tonnes,119838499.77741805,Ukraine,161989520721.19,0.21641102123833608
UKR,soybean,276055537.9896875,vegetal,600381.7703125,tonnes,1376537321.984,Ukraine,161989520721.19,0.20054344592110973
UKR,spicenes,7184.588553813214,vegetal,0.6177581064490602,tonnes,32404.095256990786,Ukraine,161989520721.19,0.22171853578486278
UKR,spinach,3003.4964159773044,vegetal,7.632385688090325,tonnes,18087.974701591455,Ukraine,161989520721.19,0.16604934856045792
UKR,stonefruitnes,,vegetal,3160.844572143555,tonnes,,Ukraine,161989520721.19,
UKR,strawberry,15648702.353388371,vegetal,13388.691267443848,tonnes,71816926.62941785,Ukraine,161989520721.19,0.21789713216408102
UKR,sugarbeet,125888557.28918204,vegetal,2590299.532699219,tonnes,569395427.1858541,Ukraine,161989520721.19,0.22109161977532224
UKR,sunflower,1272244469.5421999,vegetal,2804771.75825,tonnes,5584693104.547201,Ukraine,161989520721.19,0.2278092002058816
UKR,tea,217.97973491684212,vegetal,0.4613571827437263,tonnes,316.0835970600457,Ukraine,161989520721.19,0.6896268485435927
UKR,tobacco,366326.5938138203,vegetal,135.78212454643253,tonnes,2361122.6259412034,Ukraine,161989520721.19,0.15514933014874363
UKR,tomato,147288886.31435943,vegetal,400132.8071566406,tonnes,670268602.3891388,Ukraine,161989520721.19,0.21974606268196895
UKR,triticale,348666.64234118164,vegetal,1967.64470847168,tonnes,736666.224448056,Ukraine,161989520721.19,0.4733034185223011
UKR,tropicalnes,,vegetal,,tonnes,,Ukraine,161989520721.19,
UKR,turnipfor,8937.732012735245,vegetal,25.989334145784376,tonnes,40423.08589803207,Ukraine,161989520721.19,0.2211046438978169
UKR,vegetablenes,27279576.998738434,vegetal,104840.80322343748,tonnes,122531586.58128093,Ukraine,161989520721.19,0.22263301863509793
UKR,vegfor,58990358.067118116,vegetal,226711.599028125,tonnes,245652681.60312763,Ukraine,161989520721.19,0.2401372445118346
UKR,vetch,1667781.9833712769,vegetal,1409.7903494262696,tonnes,7883106.76812932,Ukraine,161989520721.19,0.2115640485948975
UKR,walnut,69812362.97280933,vegetal,23633.96288730469,tonnes,323545331.22021097,Ukraine,161989520721.19,0.21577305013031925
UKR,watermelon,43280949.12480582,vegetal,90945.46989873046,tonnes,197309151.47500458,Ukraine,161989520721.19,0.2193560146666016
UKR,wheat,931605945.1744499,vegetal,4942206.6057,tonnes,4785797764.852651,Ukraine,161989520721.19,0.19466053330047745
ARE,alfalfa,,vegetal,,tonnes,,United Arab Emirates,507063968277.74,
ARE,almond,326935.89500371594,vegetal,105.62284305429459,tonnes,760328.2219305513,United Arab Emirates,507063968277.74,0.4299931076786709
ARE,banana,13823.025711882061,vegetal,11.335163432359696,tonnes,132120.04412295436,United Arab Emirates,507063968277.74,0.1046247433812389
ARE,barley,4815.372399591293,vegetal,13.932921265494823,tonnes,7969.355435890714,United Arab Emirates,507063968277.74,0.604236119009679
ARE,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,United Arab Emirates,507063968277.74,
ARE,cabbage,5961626.154294568,vegetal,8760.526890559386,tonnes,15351087.113444207,United Arab Emirates,507063968277.74,0.38835205026447167
ARE,carrotfor,0.0,vegetal,0.0,tonnes,0.0,United Arab Emirates,507063968277.74,
ARE,carrot,88436.7096997185,vegetal,118.09787732362747,tonnes,248658.2973282122,United Arab Emirates,507063968277.74,0.3556555749394037
ARE,cauliflower,6671240.167120048,vegetal,5862.749735247802,tonnes,15690509.120127544,United Arab Emirates,507063968277.74,0.4251767814571602
ARE,cerealnes,,vegetal,,tonnes,,United Arab Emirates,507063968277.74,
ARE,chilleetc,3466188.2972184974,vegetal,1670.8225906555176,tonnes,8748177.109146781,United Arab Emirates,507063968277.74,0.396218349717037
ARE,citrusnes,2947512.142961609,vegetal,1834.7033838668826,tonnes,7124687.572954278,United Arab Emirates,507063968277.74,0.4137040554803461
ARE,cucumberetc,35816163.32713346,vegetal,29424.534886001584,tonnes,81587964.9373366,United Arab Emirates,507063968277.74,0.43898831591941245
ARE,date,240483836.9737297,vegetal,81527.31443759764,tonnes,499116152.93699884,United Arab Emirates,507063968277.74,0.4818193832410086
ARE,eggplant,9490174.66453236,vegetal,7362.30493231659,tonnes,21688386.967084054,United Arab Emirates,507063968277.74,0.4375694088700728
ARE,fig,574007.9593758945,vegetal,227.189921913147,tonnes,1343003.5646632493,United Arab Emirates,507063968277.74,0.42740613240280106
ARE,fruitnes,565843.7821249854,vegetal,620.7149869734371,tonnes,1442829.5986462366,United Arab Emirates,507063968277.74,0.39217644457522877
ARE,grape,21607.39076700412,vegetal,13.274643924951553,tonnes,55423.65474044769,United Arab Emirates,507063968277.74,0.38985864191368885
ARE,grassnes,,vegetal,,tonnes,,United Arab Emirates,507063968277.74,
ARE,greenbean,1130666.2215889893,vegetal,526.7561259132385,tonnes,2665059.668909939,United Arab Emirates,507063968277.74,0.42425549970948817
ARE,greenonion,14358173.446186656,vegetal,10218.613227661133,tonnes,34103440.09131026,United Arab Emirates,507063968277.74,0.42101833151562895
ARE,legumenes,0.0,vegetal,0.0,tonnes,0.0,United Arab Emirates,507063968277.74,
ARE,lemonlime,5106428.494958793,vegetal,3854.2719086395264,tonnes,14634694.445456894,United Arab Emirates,507063968277.74,0.3489262118857563
ARE,lettuce,134128.53963041646,vegetal,73.90991139411926,tonnes,347876.7491177143,United Arab Emirates,507063968277.74,0.3855633926975388
ARE,maizefor,0.0,vegetal,0.0,tonnes,0.0,United Arab Emirates,507063968277.74,
ARE,maize,3013667.4569808636,vegetal,5426.221804663085,tonnes,5445667.50456653,United Arab Emirates,507063968277.74,0.5534064381370543
ARE,mango,15312166.33653342,vegetal,2655.0434069450375,tonnes,43471560.3025478,United Arab Emirates,507063968277.74,0.35223410961018575
ARE,melonetc,1871776.3317562663,vegetal,1782.4998278770445,tonnes,6078120.090258572,United Arab Emirates,507063968277.74,0.3079531670912804
ARE,onion,0.0,vegetal,0.0,tonnes,339773.9263051729,United Arab Emirates,507063968277.74,0.0
ARE,papaya,0.0,vegetal,0.0,tonnes,73223.81186788924,United Arab Emirates,507063968277.74,0.0
ARE,popcorn,0.0,vegetal,0.0,tonnes,0.0,United Arab Emirates,507063968277.74,
ARE,potato,1042219.5330812583,vegetal,2221.494711303711,tonnes,1921488.0635140003,United Arab Emirates,507063968277.74,0.5424022937593775
ARE,pumpkinetc,5176594.643836168,vegetal,5803.830426675416,tonnes,12754134.194893096,United Arab Emirates,507063968277.74,0.4058758175767773
ARE,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,United Arab Emirates,507063968277.74,
ARE,sorghum,1440914.3861374839,vegetal,5416.971376456706,tonnes,1656082.1291276268,United Arab Emirates,507063968277.74,0.8700742317028162
ARE,spinach,2085837.5348398632,vegetal,1247.4814722915648,tonnes,5716327.267612556,United Arab Emirates,507063968277.74,0.36489120324823887
ARE,sugarcane,831.5850314195427,vegetal,6.699127535603191,tonnes,1427.6595901369408,United Arab Emirates,507063968277.74,0.582481312187156
ARE,tobacco,1724265.5791137298,vegetal,310.32364279899605,tonnes,1739456.5608441539,United Arab Emirates,507063968277.74,0.9912668231720303
ARE,tomato,36897951.77852006,vegetal,21788.627818075565,tonnes,99271229.07968931,United Arab Emirates,507063968277.74,0.3716882738391451
ARE,tropicalnes,0.0,vegetal,0.0,tonnes,0.0,United Arab Emirates,507063968277.74,
ARE,turnipfor,0.0,vegetal,0.0,tonnes,0.0,United Arab Emirates,507063968277.74,
ARE,vegetablenes,11734304.486649161,vegetal,7632.022832275391,tonnes,31862599.750546753,United Arab Emirates,507063968277.74,0.368278313085479
ARE,vegfor,10566023.643852355,vegetal,6872.169866394043,tonnes,25030304.17047052,United Arab Emirates,507063968277.74,0.4221292546783196
ARE,watermelon,601773.9778555899,vegetal,900.3457918899537,tonnes,1807735.2312274312,United Arab Emirates,507063968277.74,0.3328883386573112
ARE,wheat,1124.9493884957144,vegetal,2.8242175335204873,tonnes,1369.380800951418,United Arab Emirates,507063968277.74,0.8215022349620518
GBR,apple,171011237.6664614,vegetal,111031.83850568847,tonnes,749682790.8123872,United Kingdom,3088839763445.02,0.2281114622907998
GBR,asparagus,12264190.17697754,vegetal,1032.6695556640625,tonnes,53909511.14752,United Kingdom,3088839763445.02,0.22749585214040158
GBR,barley,724958473.8180461,vegetal,2354525.7350375,tonnes,2763035790.844443,United Kingdom,3088839763445.02,0.2623775183152743
