Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact
DZA,fruitnes,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,garlic,259305913.1540625,vegetal,155532.444375,tonnes,343206624.300705,Algeria,225560256621.757,0.7555387769172783
DZA,grapefruitetc,879677.6389148094,vegetal,1817.966518382263,tonnes,1081712.8421684022,Algeria,225560256621.757,0.8132265834538926
DZA,grape,351664174.4801245,vegetal,405906.86139062495,tonnes,556374788.2362545,Algeria,225560256621.757,0.6320634613853076
DZA,greenbean,92552205.92627572,vegetal,65460.12887451172,tonnes,122458280.72023878,Algeria,225560256621.757,0.7557856061830169
DZA,greenbroadbean,71339491.2518996,vegetal,135048.72929843748,tonnes,94534800.30475518,Algeria,225560256621.757,0.7546373507102142
DZA,greenonion,698079.7663894669,vegetal,648.5018035110472,tonnes,699409.3831567654,Algeria,225560256621.757,0.9980989434810021
DZA,greenpea,132963891.69725287,vegetal,159378.16649023438,tonnes,175946003.389044,Algeria,225560256621.757,0.7557085079292709
DZA,groundnut,9430567.722724244,vegetal,10845.134805908203,tonnes,11185500.743035387,Algeria,225560256621.757,0.8431064410411983
DZA,legumenes,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,
DZA,lemonlime,59727583.661004715,vegetal,64259.48375266114,tonnes,78875475.12414834,Algeria,225560256621.757,0.7572389715180131
DZA,lentil,9429477.406391248,vegetal,7812.0023249999995,tonnes,16300262.568369193,Algeria,225560256621.757,0.5784862278653863
DZA,lettuce,203945.33033728605,vegetal,182.43339277282388,tonnes,203945.32946958108,Algeria,225560256621.757,1.000000004254596
DZA,linseed,5371.727787462492,vegetal,8.817675291304157,tonnes,5371.7277488976,Algeria,225560256621.757,1.0000000071792343
DZA,lupin,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,maizefor,5368063.196667481,vegetal,14505.784057617188,tonnes,7110400.784760001,Algeria,225560256621.757,0.75495929964638
DZA,maize,222341.303553772,vegetal,600.8191070556641,tonnes,996308.3027700002,Algeria,225560256621.757,0.223165161763286
DZA,melonetc,246793.15553562628,vegetal,710.0501803326691,tonnes,253980.62518928392,Algeria,225560256621.757,0.9717007167444326
DZA,millet,359.8963930153082,vegetal,0.5200126086601845,tonnes,435.3041141833063,Algeria,225560256621.757,0.8267700241945245
DZA,mixedgrass,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,oats,9759557.113527833,vegetal,42144.26044921875,tonnes,14182778.309765626,Algeria,225560256621.757,0.6881273118968403
DZA,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,
DZA,oilseednes,62.40191080712386,vegetal,0.14602061730928714,tonnes,62.40191153377394,Algeria,225560256621.757,0.9999999883553234
DZA,olive,416821516.1563654,vegetal,425610.37030312495,tonnes,750778333.7016815,Algeria,225560256621.757,0.5551858617193229
DZA,onion,823425964.6554108,vegetal,1319246.9357117189,tonnes,1054478059.0720673,Algeria,225560256621.757,0.7808848724458235
DZA,orange,520461493.15626025,vegetal,946134.8320605468,tonnes,623599566.1700212,Algeria,225560256621.757,0.8346084913958377
DZA,peachetc,85258503.52109751,vegetal,144320.7323888672,tonnes,112684139.99785487,Algeria,225560256621.757,0.7566149373170044
DZA,pear,79390726.84276393,vegetal,124721.73075527344,tonnes,105100140.58373591,Algeria,225560256621.757,0.7553817378532558
DZA,pea,4567817.199758438,vegetal,7216.710956250001,tonnes,6040090.80382472,Algeria,225560256621.757,0.7562497565212091
DZA,peppermint,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,pimento,21201174.746074997,vegetal,10099.644981933594,tonnes,28045276.13012992,Algeria,225560256621.757,0.7559624176172012
DZA,pistachio,1585805.83091321,vegetal,166.32524071655274,tonnes,1585805.8779648067,Algeria,225560256621.757,0.9999999703295357
DZA,plum,32220768.330436904,vegetal,78365.52274160157,tonnes,42615388.39592792,Algeria,225560256621.757,0.7560829442895735
DZA,popcorn,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,
DZA,potato,1583338979.9006476,vegetal,2634850.5583968754,tonnes,2828109064.2329555,Algeria,225560256621.757,0.5598578215830172
DZA,pulsenes,218088.63715346798,vegetal,195.48999386291501,tonnes,233800.55501885238,Algeria,225560256621.757,0.9327977734521739
DZA,pumpkinetc,212960409.5531364,vegetal,293248.6246696289,tonnes,281763748.8762846,Algeria,225560256621.757,0.7558119538175295
DZA,quince,4833941.116241656,vegetal,8300.511332336426,tonnes,6393676.47368814,Algeria,225560256621.757,0.7560503156727975
DZA,rapeseed,7061317.705990899,vegetal,14299.954852148438,tonnes,11261154.54327276,Algeria,225560256621.757,0.6270509545763424
DZA,rice,110298.11164933821,vegetal,206.75016476440427,tonnes,162273.50512083064,Algeria,225560256621.757,0.6797049929204957
DZA,ryefor,22139378.94440057,vegetal,116339.35335996097,tonnes,30167812.697022002,Algeria,225560256621.757,0.7338741846068955
DZA,rye,1167.7754428491462,vegetal,6.136497334992886,tonnes,1271.7928108847116,Algeria,225560256621.757,0.9182120175980499
DZA,sesame,1410.4887008720195,vegetal,0.8150489030043285,tonnes,1518.718020332712,Algeria,225560256621.757,0.9287363960842565
DZA,sisal,3352.9570356074328,vegetal,1.947129521258672,tonnes,3654.08935716496,Algeria,225560256621.757,0.9175903235734876
DZA,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,
DZA,sorghum,166843.74903162042,vegetal,369.5075610294342,tonnes,271945.605708188,Algeria,225560256621.757,0.6135188270357733
DZA,soybean,357.9575610911102,vegetal,0.5075612351522301,tonnes,379.0921378133532,Algeria,225560256621.757,0.9442494986993145
DZA,spicenes,804089.8521243356,vegetal,69.13868772618771,tonnes,816403.7778634438,Algeria,225560256621.757,0.9849168682544143
DZA,spinach,19657.906141354437,vegetal,49.9540204852471,tonnes,19657.90670505936,Algeria,225560256621.757,0.9999999713242651
DZA,stonefruitnes,,vegetal,23122.08758535156,tonnes,,Algeria,225560256621.757,
DZA,strawberry,76816.75098108765,vegetal,61.91029878993988,tonnes,80034.68329166752,Algeria,225560256621.757,0.9597932773863442
DZA,stringbean,29339.789582671878,vegetal,52.839097579550746,tonnes,31721.81900432523,Algeria,225560256621.757,0.9249088010580804
DZA,sugarbeet,141611.35442703703,vegetal,1322.2348685997854,tonnes,223518.73947207455,Algeria,225560256621.757,0.6335547290643581
DZA,sugarcane,7222.80168106843,vegetal,226.8645993268451,tonnes,7468.657188328113,Algeria,225560256621.757,0.9670816987498233
DZA,sunflower,35997.76880401892,vegetal,58.44552669830322,tonnes,59727.5380480864,Algeria,225560256621.757,0.6026996923100574
DZA,sweetpotato,951.5924041190585,vegetal,1.8922852452256174,tonnes,1008.1792400440673,Algeria,225560256621.757,0.9438722464444562
DZA,tangetc,74467603.70409106,vegetal,224672.20909365235,tonnes,98362832.48351291,Algeria,225560256621.757,0.7570705501651037
DZA,tobacco,22734140.14804498,vegetal,8426.605933520508,tonnes,32286761.567250855,Algeria,225560256621.757,0.7041319427682924
DZA,tomato,902773257.8169026,vegetal,1444826.002049414,tonnes,1099883752.2521586,Algeria,225560256621.757,0.820789702519338
DZA,triticale,62626.74256065489,vegetal,353.4240550827026,tonnes,74629.02988374399,Algeria,225560256621.757,0.8391740138953154
DZA,tropicalnes,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,
DZA,vegetablenes,434359745.5292419,vegetal,514071.7039425781,tonnes,576966799.089289,Algeria,225560256621.757,0.7528331720557498
DZA,vegfor,780708782.5357167,vegetal,923981.3271187501,tonnes,1244968650.9639077,Algeria,225560256621.757,0.6270911174600732
DZA,vetch,99128.15263758544,vegetal,83.79387374267577,tonnes,121819.29442282599,Algeria,225560256621.757,0.813731134359708
DZA,walnut,75798.97389431176,vegetal,25.660643181662127,tonnes,82331.78298549772,Algeria,225560256621.757,0.9206526464714522
DZA,watermelon,719699163.8030972,vegetal,1685215.0260765625,tonnes,913295868.6988057,Algeria,225560256621.757,0.7880241096770423
DZA,wheat,683981940.2580751,vegetal,1940767.564575,tonnes,1086186374.5311203,Algeria,225560256621.757,0.6297095565697306
AGO,avocado,41754.35135825827,vegetal,43.03875064537525,tonnes,241851.68412400995,Angola,104399746853.401,0.17264445153439015
AGO,bambara,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,banana,1017543079.869519,vegetal,1726860.7102929687,tonnes,2467664818.7785378,Angola,104399746853.401,0.4123506045578709
AGO,barley,22.009965829733463,vegetal,0.06679604816161411,tonnes,46.11498177886656,Angola,104399746853.401,0.47728449585596777
AGO,bean,153290915.51835966,vegetal,139628.8656875,tonnes,511461747.26639354,Angola,104399746853.401,0.2997113984333192
AGO,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Angola,104399746853.401,
AGO,cabbage,243356307.61514318,vegetal,474529.6898251953,tonnes,958364129.8008537,Angola,104399746853.401,0.25392885652524594
AGO,cashew,847917.2491760498,vegetal,651.1754422302246,tonnes,2796465.341239456,Angola,104399746853.401,0.3032103551121552
AGO,cassava,1232293323.9680371,vegetal,2805866.3277375,tonnes,4280186610.2099724,Angola,104399746853.401,0.2879064480573161
AGO,castor,,vegetal,1243.995940673828,tonnes,,Angola,104399746853.401,
AGO,citrusnes,106990152.99945343,vegetal,126912.19477412109,tonnes,352951285.6067493,Angola,104399746853.401,0.3031300844124408
AGO,cocoa,138412.7773375253,vegetal,77.84891580505371,tonnes,855830.2513881596,Angola,104399746853.401,0.16172924141559533
AGO,coconut,1510.8021370589843,vegetal,3.3059127725579525,tonnes,2091.0583168938033,Angola,104399746853.401,0.7225059793182765
AGO,coffee,9800051.410791863,vegetal,4408.9512085937495,tonnes,36279847.880266055,Angola,104399746853.401,0.2701238286096142
AGO,cotton,346513.1501357056,vegetal,554.0959705810546,tonnes,1112373.205682255,Angola,104399746853.401,0.311507997824505
AGO,cowpea,119668.06306218458,vegetal,148.49610737365722,tonnes,393210.57312257116,Angola,104399746853.401,0.30433582218269034
AGO,date,354.4809917506422,vegetal,0.2707036317856265,tonnes,1173.5149673798828,Angola,104399746853.401,0.3020677209955788
AGO,fruitnes,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,grapefruitetc,1075.8687056142717,vegetal,2.223420487753723,tonnes,6985.09914561647,Angola,104399746853.401,0.15402339797702624
AGO,grape,14115.04592229075,vegetal,16.29223106724337,tonnes,25091.781151171213,Angola,104399746853.401,0.5625366265252916
AGO,greenonion,94209902.20348945,vegetal,87519.0693515625,tonnes,310879543.90533644,Angola,104399746853.401,0.3030431047987403
AGO,groundnut,61274207.09633438,vegetal,70465.22071875,tonnes,204131801.91475505,Angola,104399746853.401,0.300169824209568
AGO,jutelikefiber,190074.92909852596,vegetal,157.0867182632446,tonnes,630756.1217934899,Angola,104399746853.401,0.3013445649295761
AGO,legumenes,0.0,vegetal,0.0,tonnes,0.0,Angola,104399746853.401,
AGO,lemonlime,1765.3919271524467,vegetal,1.8993430992253117,tonnes,8628.89883029123,Angola,104399746853.401,0.2045906391850539
AGO,lettuce,414.08005677124277,vegetal,0.37040333069362,tonnes,8371.835729011607,Angola,104399746853.401,0.04946108239275375
AGO,maizefor,0.0,vegetal,0.0,tonnes,0.0,Angola,104399746853.401,
AGO,maize,229354878.63154247,vegetal,619771.4557562501,tonnes,761496213.216425,Angola,104399746853.401,0.30118978223514487
AGO,mango,67995.00032670311,vegetal,86.37497886505128,tonnes,372910.9379994583,Angola,104399746853.401,0.18233576277347457
AGO,melonseed,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,millet,15511586.722906623,vegetal,22412.61883359375,tonnes,40777174.84727917,Angola,104399746853.401,0.38039875937951656
AGO,oilpalm,1485386.2468998304,vegetal,8300.565783178712,tonnes,55132237.849660784,Angola,104399746853.401,0.026942244770660432
AGO,onion,56765.357815669835,vegetal,90.94627515691808,tonnes,329824.5822754496,Angola,104399746853.401,0.17210772291151674
AGO,orange,50725.796395296515,vegetal,92.21324437001547,tonnes,285227.18142625963,Angola,104399746853.401,0.17784348652062376
AGO,papaya,47177.7180111372,vegetal,105.965750034374,tonnes,277420.5988631111,Angola,104399746853.401,0.17005845349795498
AGO,pea,3799.441622671723,vegetal,6.002751595973968,tonnes,10287.493222866131,Angola,104399746853.401,0.36932628195823836
AGO,pigeonpea,28.912845542373766,vegetal,0.04360254191279409,tonnes,57.72638879729433,Angola,104399746853.401,0.5008601117229237
AGO,pimento,28933.116060297365,vegetal,13.782924952504464,tonnes,170047.66113495934,Angola,104399746853.401,0.1701470979793978
AGO,pineapple,134854784.91483897,vegetal,232658.67572109375,tonnes,445106465.8215685,Angola,104399746853.401,0.3029719747295217
AGO,plantain,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,popcorn,0.0,vegetal,0.0,tonnes,0.0,Angola,104399746853.401,
AGO,potato,101537263.42964159,vegetal,168969.196515625,tonnes,317445543.9650804,Angola,104399746853.401,0.319857264844174
AGO,pulsenes,61113.504823579315,vegetal,54.78083974863689,tonnes,313787.4914986539,Angola,104399746853.401,0.19476080621219244
AGO,pumpkinetc,13295.244029945205,vegetal,18.307684675332677,tonnes,84273.87972251936,Angola,104399746853.401,0.1577623348268906
AGO,rice,2233733.8437360516,vegetal,4187.060261743164,tonnes,8226347.4278146,Angola,104399746853.401,0.2715340998343249
AGO,rootnes,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,rubber,19145.340173940433,vegetal,22.1179992767334,tonnes,120229.28681044282,Angola,104399746853.401,0.15924023739844323
AGO,sesame,1582422.5633622357,vegetal,914.4006425292968,tonnes,5226802.697300086,Angola,104399746853.401,0.30275153951757905
AGO,sisal,296116.6157510193,vegetal,171.96086861267088,tonnes,975418.7434025998,Angola,104399746853.401,0.30357896826757863
AGO,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Angola,104399746853.401,
AGO,sorghum,9269430.413522203,vegetal,20528.9358703125,tonnes,30211573.4593848,Angola,104399746853.401,0.30681720122864986
AGO,soybean,10327807.13795708,vegetal,14644.178855664062,tonnes,28404618.11921825,Angola,104399746853.401,0.3635960566204338
AGO,spicenes,22601.213374413255,vegetal,1.9433378366835414,tonnes,36736.10550173408,Angola,104399746853.401,0.6152316111283597
AGO,sugarcane,7335786.347497376,vegetal,230413.39136230468,tonnes,24333989.230044,Angola,104399746853.401,0.3014625459947288
AGO,sunflower,1863309.4327136716,vegetal,3025.2458642578126,tonnes,7694704.894198401,Angola,104399746853.401,0.24215476205183079
AGO,sweetpotato,327768002.4428897,vegetal,651781.7420515624,tonnes,921587534.4352542,Angola,104399746853.401,0.35565585491967927
AGO,tangetc,878.470102933803,vegetal,2.6503849839607874,tonnes,1311.455272325417,Angola,104399746853.401,0.6698437388384104
AGO,taro,90352.95195644932,vegetal,137.9560752991867,tonnes,422240.2725763147,Angola,104399746853.401,0.21398468555630054
AGO,tea,6126.203243194833,vegetal,12.966195551499725,tonnes,32738.83473205787,Angola,104399746853.401,0.18712343592351668
AGO,tobacco,2075624.885306986,vegetal,769.3483395629883,tonnes,7966040.26005522,Angola,104399746853.401,0.26055917589507616
AGO,tomato,11697874.873915572,vegetal,18721.637620751953,tonnes,38635854.46996887,Angola,104399746853.401,0.3027725162130987
AGO,tropicalnes,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,vegetablenes,38475526.65033699,vegetal,45536.400987451176,tonnes,127583096.39752193,Angola,104399746853.401,0.3015722908186472
AGO,vegfor,98638553.4195787,vegetal,116740.30513359375,tonnes,311515222.04169315,Angola,104399746853.401,0.3166411990178025
AGO,watermelon,525.7700131092962,vegetal,1.231119293886894,tonnes,1392.364744818366,Angola,104399746853.401,0.3776093980158072
AGO,wheat,460124.93084020994,vegetal,1305.5835086669922,tonnes,1083811.989757,Angola,104399746853.401,0.4245431266573956
AGO,yam,419929.16773472546,vegetal,526.3061710216141,tonnes,1221438.5540123123,Angola,104399746853.401,0.343798847969304
ARG,alfalfa,,vegetal,,tonnes,,Argentina,631133384439.944,
ARG,almond,125889.1565209387,vegetal,66.59392537078857,tonnes,1207426.2120772607,Argentina,631133384439.944,0.10426240151301545
ARG,aniseetc,2521693.2767069167,vegetal,967.0428907592773,tonnes,16800810.398589812,Argentina,631133384439.944,0.15009355006580974
ARG,apple,36724449.84894582,vegetal,71630.20869902344,tonnes,310324839.0002097,Argentina,631133384439.944,0.11834196053162539
ARG,apricot,3021126.179909866,vegetal,3821.6879020843503,tonnes,21402338.139605492,Argentina,631133384439.944,0.14115869771813416
ARG,artichoke,13849927.12478762,vegetal,11692.142269036865,tonnes,95952770.04099049,Argentina,631133384439.944,0.14434108696258593
ARG,asparagus,10382451.710683452,vegetal,3073.3133952636717,tonnes,33743804.96753368,Argentina,631133384439.944,0.3076846763627529
ARG,avocado,762179.0859647662,vegetal,556.8509915161133,tonnes,5709441.104378828,Argentina,631133384439.944,0.13349451759476363
ARG,banana,60041475.34931619,vegetal,105641.1070859375,tonnes,103978236.24658169,Argentina,631133384439.944,0.5774427179831113
ARG,barley,255445002.42442846,vegetal,809112.801065625,tonnes,1326930497.3999949,Argentina,631133384439.944,0.19250820063669558
ARG,bean,504168052.43386614,vegetal,300134.060015625,tonnes,1023787820.8269489,Argentina,631133384439.944,0.4924536531667589
ARG,beetfor,0.0,vegetal,0.0,tonnes,0.0,Argentina,631133384439.944,
ARG,broadbean,2503479.6917975536,vegetal,2671.340020324707,tonnes,16290815.080833426,Argentina,631133384439.944,0.15367430539083116
ARG,buckwheat,8490.818969882463,vegetal,10.435376920636497,tonnes,16766.586863950262,Argentina,631133384439.944,0.5064130844744866
ARG,cabbagefor,434.94204210752827,vegetal,0.852182202869924,tonnes,607.6653178569967,Argentina,631133384439.944,0.7157592005438168
ARG,cabbage,5585.692536764002,vegetal,10.944050723330275,tonnes,10904.941232581325,Argentina,631133384439.944,0.5122166564341774
ARG,canaryseed,1122968.377388353,vegetal,2114.4198406860355,tonnes,9156661.723020498,Argentina,631133384439.944,0.12263949585088753
ARG,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Argentina,631133384439.944,
ARG,carrot,36914192.7598465,vegetal,62511.68653413086,tonnes,178837767.51560298,Argentina,631133384439.944,0.206411616923287
ARG,cashewapple,,vegetal,,tonnes,,Argentina,631133384439.944,
ARG,cassava,93653451.62415001,vegetal,175020.4665,tonnes,112282842.51301248,Argentina,631133384439.944,0.834085150750405
ARG,castor,4285.321915634394,vegetal,11.708529824137688,tonnes,7881.964726408501,Argentina,631133384439.944,0.5436870202268775
ARG,cauliflower,1144.0192201612606,vegetal,1.1139970009847222,tonnes,1465.7289651092506,Argentina,631133384439.944,0.7805121188118086
ARG,cerealnes,,vegetal,,tonnes,,Argentina,631133384439.944,
ARG,cherry,2097508.798566306,vegetal,1124.8304307495118,tonnes,13432066.56465699,Argentina,631133384439.944,0.15615681983629817
ARG,chestnut,15090.493894566713,vegetal,8.693281732934715,tonnes,48998.868663835776,Argentina,631133384439.944,0.30797637386482024
ARG,chickpea,24047315.95220534,vegetal,22870.078653515626,tonnes,138831087.88535962,Argentina,631133384439.944,0.17321276032975064
ARG,chilleetc,25244794.68528717,vegetal,21521.039896362305,tonnes,171981887.85886794,Argentina,631133384439.944,0.14678751931135675
