Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact
DZA,eggplant,21963116.25783576,vegetal,45874.65419189453,tonnes,89648061.18521383,Algeria,225560256621.757,0.24499265201575005
DZA,fig,17750562.328558344,vegetal,22188.757629638672,tonnes,85115781.6842592,Algeria,225560256621.757,0.20854607661837435
DZA,fornes,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,fruitnes,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,garlic,84173586.56515045,vegetal,50487.563168334964,tonnes,343206624.300705,Algeria,225560256621.757,0.2452562992822675
DZA,grapefruitetc,329345.23945826053,vegetal,680.6341230434417,tonnes,1081712.8421684022,Algeria,225560256621.757,0.3044664227134947
DZA,grape,113368067.482777,vegetal,130854.60445859373,tonnes,556374788.2362545,Algeria,225560256621.757,0.2037620501140273
DZA,greenbean,30070141.89348686,vegetal,21267.946494873046,tonnes,122458280.72023878,Algeria,225560256621.757,0.24555417336115798
DZA,greenbroadbean,23134869.953741405,vegetal,43795.305165624995,tonnes,94534800.30475518,Algeria,225560256621.757,0.24472331754190738
DZA,greenonion,405343.1877379492,vegetal,376.55551835937496,tonnes,699409.3831567654,Algeria,225560256621.757,0.5795506859065054
DZA,greenpea,43116731.79163484,vegetal,51682.194092578124,tonnes,175946003.389044,Algeria,225560256621.757,0.24505661374016574
DZA,groundnut,991806.0567867426,vegetal,1140.5750643463134,tonnes,11185500.743035387,Algeria,225560256621.757,0.08866890088977797
DZA,legumenes,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,
DZA,lemonlime,19669969.295972284,vegetal,21162.45116433716,tonnes,78875475.12414834,Algeria,225560256621.757,0.24938004195869712
DZA,lentil,1862937.55791557,vegetal,1543.380603881836,tonnes,16300262.568369193,Algeria,225560256621.757,0.11428880670490653
DZA,lettuce,106551.37367829985,vegetal,95.31244756910907,tonnes,203945.32946958108,Algeria,225560256621.757,0.5224506683012431
DZA,linseed,3169.316293845023,vegetal,5.202423331984607,tonnes,5371.7277488976,Algeria,225560256621.757,0.589999426999151
DZA,lupin,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,maizefor,1743001.1163665773,vegetal,4710.003753662109,tonnes,7110400.784760001,Algeria,225560256621.757,0.24513401833865955
DZA,maize,407681.07706604,vegetal,1101.6512756347654,tonnes,996308.3027700002,Algeria,225560256621.757,0.4091916888904559
DZA,melonetc,169709.6075140919,vegetal,488.2726069044979,tonnes,253980.62518928392,Algeria,225560256621.757,0.668199030487513
DZA,millet,297.8246197869302,vegetal,0.4303253949312064,tonnes,435.3041141833063,Algeria,225560256621.757,0.6841759819929394
DZA,mixedgrass,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,oats,2872389.6826116946,vegetal,12403.712329101563,tonnes,14182778.309765626,Algeria,225560256621.757,0.2025265868136637
DZA,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,
DZA,oilseednes,62.40191080712386,vegetal,0.14602061730928714,tonnes,62.40191153377394,Algeria,225560256621.757,0.9999999883553234
DZA,olive,146758380.83871394,vegetal,149852.8420265625,tonnes,750778333.7016815,Algeria,225560256621.757,0.19547498143044142
DZA,onion,229027785.67124104,vegetal,366935.48346640624,tonnes,1054478059.0720673,Algeria,225560256621.757,0.21719540174480612
DZA,orange,196946508.2230599,vegetal,358024.4723822266,tonnes,623599566.1700212,Algeria,225560256621.757,0.31582207382319355
DZA,peachetc,27965939.92940376,vegetal,47339.14818896484,tonnes,112684139.99785487,Algeria,225560256621.757,0.2481799118308587
DZA,pear,25735113.05604597,vegetal,40429.50567626953,tonnes,105100140.58373591,Algeria,225560256621.757,0.24486278432274944
DZA,pea,1491295.2845981324,vegetal,2356.102827392578,tonnes,6040090.80382472,Algeria,225560256621.757,0.24689948099022138
DZA,peppermint,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,pimento,6914442.339458749,vegetal,3293.846388842773,tonnes,28045276.13012992,Algeria,225560256621.757,0.246545703717652
DZA,pistachio,52878.62705459626,vegetal,5.546107980036735,tonnes,1585805.8779648067,Algeria,225560256621.757,0.03334495589236918
DZA,plum,10515171.595389718,vegetal,25574.40314084473,tonnes,42615388.39592792,Algeria,225560256621.757,0.24674588197334105
DZA,popcorn,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,
DZA,potato,761279592.0003879,vegetal,1266853.139814844,tonnes,2828109064.2329555,Algeria,225560256621.757,0.26918325096732554
DZA,pulsenes,117564.66125489653,vegetal,105.38245003128051,tonnes,233800.55501885238,Algeria,225560256621.757,0.5028416688121924
DZA,pumpkinetc,69027226.98959795,vegetal,95051.18543833007,tonnes,281763748.8762846,Algeria,225560256621.757,0.2449826397643015
DZA,quince,1574719.4526939902,vegetal,2703.9999760070805,tonnes,6393676.47368814,Algeria,225560256621.757,0.24629326478660973
DZA,rapeseed,2224588.9763559084,vegetal,4505.040454345703,tonnes,11261154.54327276,Algeria,225560256621.757,0.19754537315046827
DZA,rice,40400.751079016096,vegetal,75.72987259063721,tonnes,162273.50512083064,Algeria,225560256621.757,0.2489670205184343
DZA,ryefor,6809223.355415026,vegetal,35781.52052241212,tonnes,30167812.697022002,Algeria,225560256621.757,0.22571153645776892
DZA,rye,1133.733894153185,vegetal,5.9576137370109565,tonnes,1271.7928108847116,Algeria,225560256621.757,0.8914454339182126
DZA,sesame,1386.9497847798896,vegetal,0.8014469735972086,tonnes,1518.718020332712,Algeria,225560256621.757,0.9132371949310542
DZA,sisal,3252.043899640513,vegetal,1.8885272355635963,tonnes,3654.08935716496,Algeria,225560256621.757,0.8899738298035559
DZA,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,
DZA,sorghum,29087.84283184833,vegetal,64.4206206273079,tonnes,271945.605708188,Algeria,225560256621.757,0.1069619887995584
DZA,soybean,357.9575610911102,vegetal,0.5075612351522301,tonnes,379.0921378133532,Algeria,225560256621.757,0.9442494986993145
DZA,spicenes,497060.35503807664,vegetal,42.739129933369156,tonnes,816403.7778634438,Algeria,225560256621.757,0.6088413215564733
DZA,spinach,11348.520286938237,vegetal,28.83848416074974,tonnes,19657.90670505936,Algeria,225560256621.757,0.5773005466557366
DZA,stonefruitnes,,vegetal,7659.920659692382,tonnes,,Algeria,225560256621.757,
DZA,strawberry,57319.44207494753,vegetal,46.196483709735865,tonnes,80034.68329166752,Algeria,225560256621.757,0.7161825313415728
DZA,stringbean,28693.92599762594,vegetal,51.67593828363419,tonnes,31721.81900432523,Algeria,225560256621.757,0.9045485693526454
DZA,sugarbeet,139408.080380962,vegetal,1301.6627486551074,tonnes,223518.73947207455,Algeria,225560256621.757,0.6236975061251141
DZA,sugarcane,7222.80168106843,vegetal,226.8645993268451,tonnes,7468.657188328113,Algeria,225560256621.757,0.9670816987498233
DZA,sunflower,12550.99910609744,vegetal,20.377644996261594,tonnes,59727.5380480864,Algeria,225560256621.757,0.21013755993077568
DZA,sweetpotato,951.5924041190585,vegetal,1.8922852452256174,tonnes,1008.1792400440673,Algeria,225560256621.757,0.9438722464444562
DZA,tangetc,24601556.636908125,vegetal,74224.0357125,tonnes,98362832.48351291,Algeria,225560256621.757,0.250110290805541
DZA,tobacco,5932479.108762413,vegetal,2198.924759539795,tonnes,32286761.567250855,Algeria,225560256621.757,0.18374339267211773
DZA,tomato,326613949.0949171,vegetal,522722.9785533691,tonnes,1099883752.2521586,Algeria,225560256621.757,0.2969531538456964
DZA,triticale,26042.2028812738,vegetal,146.96502754669189,tonnes,74629.02988374399,Algeria,225560256621.757,0.3489553987482078
DZA,tropicalnes,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,
DZA,vegetablenes,139711244.9983702,vegetal,165350.49234072267,tonnes,576966799.089289,Algeria,225560256621.757,0.24214780680430292
DZA,vegfor,291575118.11495954,vegetal,345083.8143713868,tonnes,1244968650.9639077,Algeria,225560256621.757,0.23420277923400695
DZA,vetch,46346.36503883972,vegetal,39.17697805480957,tonnes,121819.29442282599,Algeria,225560256621.757,0.38045176060513725
DZA,walnut,73775.87350316011,vegetal,24.975751888405192,tonnes,82331.78298549772,Algeria,225560256621.757,0.8960801142391792
DZA,watermelon,251343341.61043248,vegetal,588534.20608125,tonnes,913295868.6988057,Algeria,225560256621.757,0.27520472852738
DZA,wheat,238050693.79068124,vegetal,675457.98805625,tonnes,1086186374.5311203,Algeria,225560256621.757,0.2191619222745653
AGO,avocado,19839.036790550603,vegetal,20.449302400767802,tonnes,241851.68412400995,Angola,104399746853.401,0.08202976490491626
AGO,bambara,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,banana,703483083.6517118,vegetal,1193873.0866015626,tonnes,2467664818.7785378,Angola,104399746853.401,0.2850804851203118
AGO,barley,0.0,vegetal,0.0,tonnes,46.11498177886656,Angola,104399746853.401,0.0
AGO,bean,110603342.47268409,vegetal,100745.82175,tonnes,511461747.26639354,Angola,104399746853.401,0.21624949092248852
AGO,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Angola,104399746853.401,
AGO,cabbage,53814025.6083719,vegetal,104934.00861657715,tonnes,958364129.8008537,Angola,104399746853.401,0.05615196138398288
AGO,cashew,528360.8409529468,vegetal,405.76554445495606,tonnes,2796465.341239456,Angola,104399746853.401,0.18893881256499515
AGO,cassava,795110260.5393157,vegetal,1810423.7550375,tonnes,4280186610.2099724,Angola,104399746853.401,0.18576532589552447
AGO,castor,,vegetal,776.3625120849609,tonnes,,Angola,104399746853.401,
AGO,citrusnes,66874859.25558132,vegetal,79327.25512954102,tonnes,352951285.6067493,Angola,104399746853.401,0.1894733408907082
AGO,cocoa,94091.22849856058,vegetal,52.92069320678711,tonnes,855830.2513881596,Angola,104399746853.401,0.10994146134229807
AGO,coconut,1401.2708247220248,vegetal,3.066238128494584,tonnes,2091.0583168938033,Angola,104399746853.401,0.6701251769982032
AGO,coffee,7559930.012616131,vegetal,3401.141603125,tonnes,36279847.880266055,Angola,104399746853.401,0.2083782169530059
AGO,cotton,237218.6982166504,vegetal,379.32737841796876,tonnes,1112373.205682255,Angola,104399746853.401,0.21325459567426058
AGO,cowpea,55160.914745145026,vegetal,68.44918275787354,tonnes,393210.57312257116,Angola,104399746853.401,0.14028339651983449
AGO,date,354.4809917506422,vegetal,0.2707036317856265,tonnes,1173.5149673798828,Angola,104399746853.401,0.3020677209955788
AGO,fruitnes,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,grapefruitetc,736.2474233488741,vegetal,1.5215496059950278,tonnes,6985.09914561647,Angola,104399746853.401,0.10540257310605383
AGO,grape,14115.04592229075,vegetal,16.29223106724337,tonnes,25091.781151171213,Angola,104399746853.401,0.5625366265252916
AGO,greenonion,58764748.001345314,vegetal,54591.24715625,tonnes,310879543.90533644,Angola,104399746853.401,0.18902738746695832
AGO,groundnut,35465685.10292285,vegetal,40785.46989257813,tonnes,204131801.91475505,Angola,104399746853.401,0.1737391468171786
AGO,jutelikefiber,117414.28931597901,vegetal,97.03660274047851,tonnes,630756.1217934899,Angola,104399746853.401,0.18614847364798237
AGO,legumenes,0.0,vegetal,0.0,tonnes,0.0,Angola,104399746853.401,
AGO,lemonlime,1631.6149169737087,vegetal,1.7554156023278826,tonnes,8628.89883029123,Angola,104399746853.401,0.1890872693101955
AGO,lettuce,215.21860221135358,vegetal,0.19251757186256002,tonnes,8371.835729011607,Angola,104399746853.401,0.025707456426257737
AGO,maizefor,0.0,vegetal,0.0,tonnes,0.0,Angola,104399746853.401,
AGO,maize,164791330.54186603,vegetal,445305.3862875,tonnes,761496213.216425,Angola,104399746853.401,0.2164046618771966
AGO,mango,36039.32129858073,vegetal,45.78124274606705,tonnes,372910.9379994583,Angola,104399746853.401,0.09664324005061253
AGO,melonseed,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,millet,11235364.436884245,vegetal,16233.925328125,tonnes,40777174.84727917,Angola,104399746853.401,0.27553072224752023
AGO,oilpalm,1130629.0127770046,vegetal,6318.128040106201,tonnes,55132237.849660784,Angola,104399746853.401,0.020507584253338287
AGO,onion,22866.253559161858,vegetal,36.63503002574797,tonnes,329824.5822754496,Angola,104399746853.401,0.0693285303400016
AGO,orange,20810.23989108574,vegetal,37.830450635433856,tonnes,285227.18142625963,Angola,104399746853.401,0.07296022695672101
AGO,papaya,18758.916044919923,vegetal,42.13435266331732,tonnes,277420.5988631111,Angola,104399746853.401,0.06761904531168653
AGO,pea,3178.551019697368,vegetal,5.021804281060696,tonnes,10287.493222866131,Angola,104399746853.401,0.30897235612582136
AGO,pigeonpea,0.0,vegetal,0.0,tonnes,57.72638879729433,Angola,104399746853.401,0.0
AGO,pimento,11334.883048480966,vegetal,5.399620354649851,tonnes,170047.66113495934,Angola,104399746853.401,0.06665709468056116
AGO,pineapple,84228796.18766205,vegetal,145316.01671367185,tonnes,445106465.8215685,Angola,104399746853.401,0.18923291988624394
AGO,plantain,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,popcorn,0.0,vegetal,0.0,tonnes,0.0,Angola,104399746853.401,
AGO,potato,79242682.46939352,vegetal,131868.55676757812,tonnes,317445543.9650804,Angola,104399746853.401,0.24962606650452895
AGO,pulsenes,36904.87323669762,vegetal,33.08073972454072,tonnes,313787.4914986539,Angola,104399746853.401,0.11761104007186321
AGO,pumpkinetc,5422.376455012302,vegetal,7.466666885220202,tonnes,84273.87972251936,Angola,104399746853.401,0.06434231428369086
AGO,rice,811556.3419344693,vegetal,1521.2355397705078,tonnes,8226347.4278146,Angola,104399746853.401,0.09865330258122422
AGO,rootnes,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,rubber,9326.287279007493,vegetal,10.774361459112168,tonnes,120229.28681044282,Angola,104399746853.401,0.07757084422958944
AGO,sesame,987267.4244659676,vegetal,570.491086376953,tonnes,5226802.697300086,Angola,104399746853.401,0.18888553512378461
AGO,sisal,183132.68938842774,vegetal,106.34883239746094,tonnes,975418.7434025998,Angola,104399746853.401,0.18774776538494353
AGO,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Angola,104399746853.401,
AGO,sorghum,6895423.7436355315,vegetal,15271.241653125002,tonnes,30211573.4593848,Angola,104399746853.401,0.22823782259819922
AGO,soybean,7491119.842776171,vegetal,10621.935260937498,tonnes,28404618.11921825,Angola,104399746853.401,0.26372894053124984
AGO,spicenes,7228.051389749566,vegetal,0.6214952055227011,tonnes,36736.10550173408,Angola,104399746853.401,0.19675606031260923
AGO,sugarcane,4581221.183984893,vegetal,143893.87307373047,tonnes,24333989.230044,Angola,104399746853.401,0.18826428912562684
AGO,sunflower,1013034.6425492186,vegetal,1644.750361328125,tonnes,7694704.894198401,Angola,104399746853.401,0.13165347553653672
AGO,sweetpotato,198288862.29181007,vegetal,394306.51903398434,tonnes,921587534.4352542,Angola,104399746853.401,0.2151600959026869
AGO,tangetc,878.470102933803,vegetal,2.6503849839607874,tonnes,1311.455272325417,Angola,104399746853.401,0.6698437388384104
AGO,taro,38689.53114137032,vegetal,59.073397778987875,tonnes,422240.2725763147,Angola,104399746853.401,0.09162918284725592
AGO,tea,2248.622739578493,vegetal,4.759241736765951,tonnes,32738.83473205787,Angola,104399746853.401,0.06868365224302383
AGO,tobacco,1076128.473897018,vegetal,398.876338595581,tonnes,7966040.26005522,Angola,104399746853.401,0.1350895098149502
AGO,tomato,7294099.901278009,vegetal,11673.701128894045,tonnes,38635854.46996887,Angola,104399746853.401,0.18879095600040668
AGO,tropicalnes,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,vegetablenes,23906417.600376774,vegetal,28293.627476953126,tonnes,127583096.39752193,Angola,104399746853.401,0.18737919266271322
AGO,vegfor,70950498.85951637,vegetal,83971.04984912109,tonnes,311515222.04169315,Angola,104399746853.401,0.227759331934092
AGO,watermelon,525.7700131092962,vegetal,1.231119293886894,tonnes,1392.364744818366,Angola,104399746853.401,0.3776093980158072
AGO,wheat,342509.2732817383,vegetal,971.8544438476563,tonnes,1083811.989757,Angola,104399746853.401,0.3160227756462925
AGO,yam,248912.2760589183,vegetal,311.9670577767563,tonnes,1221438.5540123123,Angola,104399746853.401,0.20378616283337755
ARG,alfalfa,,vegetal,,tonnes,,Argentina,631133384439.944,
ARG,almond,108021.5060873877,vegetal,57.14214244995117,tonnes,1207426.2120772607,Argentina,631133384439.944,0.08946427119678567
ARG,aniseetc,2275416.747363296,vegetal,872.598427960205,tonnes,16800810.398589812,Argentina,631133384439.944,0.13543493994517578
ARG,apple,22587413.770634074,vegetal,44056.23961738281,tonnes,310324839.0002097,Argentina,631133384439.944,0.0727863545934807
ARG,apricot,2709324.5241203867,vegetal,3427.262596810913,tonnes,21402338.139605492,Argentina,631133384439.944,0.12659011863319375
ARG,artichoke,12422533.896891946,vegetal,10487.133423571777,tonnes,95952770.04099049,Argentina,631133384439.944,0.12946508883052682
ARG,asparagus,10139204.847587267,vegetal,3001.30980078125,tonnes,33743804.96753368,Argentina,631133384439.944,0.30047603870821976
ARG,avocado,646413.3614734961,vegetal,472.2721049346924,tonnes,5709441.104378828,Argentina,631133384439.944,0.11321832551661362
ARG,banana,52838037.37304695,vegetal,92966.88217373048,tonnes,103978236.24658169,Argentina,631133384439.944,0.5081643936308259
ARG,barley,266103076.21846405,vegetal,842871.8641109375,tonnes,1326930497.3999949,Argentina,631133384439.944,0.20054032727401316
ARG,bean,332149361.953259,vegetal,197730.371953125,tonnes,1023787820.8269489,Argentina,631133384439.944,0.32443183557797206
ARG,beetfor,0.0,vegetal,0.0,tonnes,0.0,Argentina,631133384439.944,
ARG,broadbean,2086045.8566575057,vegetal,2225.916910522461,tonnes,16290815.080833426,Argentina,631133384439.944,0.12805042880339326
ARG,buckwheat,5422.580797667379,vegetal,6.664454242515563,tonnes,16766.586863950262,Argentina,631133384439.944,0.3234159010219568
ARG,cabbagefor,0.0,vegetal,0.0,tonnes,607.6653178569967,Argentina,631133384439.944,0.0
ARG,cabbage,4286.214958214664,vegetal,8.397983527567037,tonnes,10904.941232581325,Argentina,631133384439.944,0.3930525499219098
ARG,canaryseed,1045614.851898054,vegetal,1968.7720803955078,tonnes,9156661.723020498,Argentina,631133384439.944,0.11419170911046152
ARG,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Argentina,631133384439.944,
ARG,carrot,36533914.20418976,vegetal,61867.71054306641,tonnes,178837767.51560298,Argentina,631133384439.944,0.20428522851585196
ARG,cashewapple,,vegetal,,tonnes,,Argentina,631133384439.944,
ARG,cassava,42692651.63336812,vegetal,79784.43586874999,tonnes,112282842.51301248,Argentina,631133384439.944,0.38022417920547796
ARG,castor,1714.3230940489768,vegetal,4.683942879915238,tonnes,7881.964726408501,Argentina,631133384439.944,0.21749946283128394
ARG,cauliflower,428.07017273993307,vegetal,0.4168364309264648,tonnes,1465.7289651092506,Argentina,631133384439.944,0.2920527484479548
ARG,cerealnes,,vegetal,,tonnes,,Argentina,631133384439.944,
ARG,cherry,1714339.8904160839,vegetal,919.348552294922,tonnes,13432066.564656988,Argentina,631133384439.944,0.12763038972178162
ARG,chestnut,11217.278734094165,vegetal,6.46201277397871,tonnes,48998.868663835776,Argentina,631133384439.944,0.22892934143137098
ARG,chickpea,15123963.31747152,vegetal,14383.569098144531,tonnes,138831087.88535962,Argentina,631133384439.944,0.10893787225783463
ARG,chilleetc,22635600.041303642,vegetal,19296.716714868162,tonnes,171981887.85886794,Argentina,631133384439.944,0.1316161854199374
ARG,clover,,vegetal,,tonnes,,Argentina,631133384439.944,
