Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact,2022_USD_agrioutput_GDPdef,2022_USD_agrioutput_agriAVdef,2022_USD_agrioutput_agriAVdef_PPP,recomputed_sum
ETH,rapeseed,,vegetal,6084.63017578125,tonnes,,Ethiopia,126772703047.701,,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,rice,50090433.1844516,vegetal,64395.17803261718,tonnes,166889210.44251153,Ethiopia,126772703047.701,0.3001418309286465,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,rootnes,,vegetal,,tonnes,,Ethiopia,126772703047.701,,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,safflower,,vegetal,3530.8517235351565,tonnes,,Ethiopia,126772703047.701,,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,sesame,74514840.3375,vegetal,73303.5,tonnes,222539624.24528,Ethiopia,126772703047.701,0.33483852860006097,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,sisal,,vegetal,235.5774392150879,tonnes,,Ethiopia,126772703047.701,,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Ethiopia,126772703047.701,,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,sorghum,569401896.886572,vegetal,1059529.7759375,tonnes,2602066884.5065184,Ethiopia,126772703047.701,0.21882677200842168,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,soybean,36576554.783203125,vegetal,50551.5234375,tonnes,147121259.317,Ethiopia,126772703047.701,0.24861501969876537,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,spicenes,,vegetal,72144.19205078125,tonnes,,Ethiopia,126772703047.701,,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,spinach,,vegetal,,tonnes,,Ethiopia,126772703047.701,,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,sugarcane,198942912.9382795,vegetal,564804.3331265625,tonnes,446180508.30206823,Ethiopia,126772703047.701,0.44587988322339117,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,sunflower,,vegetal,1511.1141870849608,tonnes,,Ethiopia,126772703047.701,,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,sweetpotato,125584183.96172711,vegetal,406703.3484765625,tonnes,465300352.41848403,Ethiopia,126772703047.701,0.26989918083874265,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,tangetc,,vegetal,3804.792065332031,tonnes,,Ethiopia,126772703047.701,,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,tea,,vegetal,62172.170868554684,tonnes,,Ethiopia,126772703047.701,,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,tobacco,251999.03458692384,vegetal,508.6779059082032,tonnes,1108631.115129576,Ethiopia,126772703047.701,0.22730647836586326,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,tomato,7088540.545160365,vegetal,8360.278196875,tonnes,21093697.58408009,Ethiopia,126772703047.701,0.3360501646003617,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,tropicalnes,,vegetal,14982.19406846924,tonnes,,Ethiopia,126772703047.701,,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Ethiopia,126772703047.701,,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,vegetablenes,25248230.130867187,vegetal,123042.05716796876,tonnes,77514200.79605998,Ethiopia,126772703047.701,0.32572393021628815,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,vegfor,37812153.26109375,vegetal,184269.752734375,tonnes,119566578.71718,Ethiopia,126772703047.701,0.31624349936894774,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,vetch,,vegetal,90074.13793007814,tonnes,,Ethiopia,126772703047.701,,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,watermelon,226843.4035004822,vegetal,313.90493807580737,tonnes,353587.7317837475,Ethiopia,126772703047.701,0.6415477210029971,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,wheat,1804813008.6011398,vegetal,2112622.0398,tonnes,4755817480.930756,Ethiopia,126772703047.701,0.3794958523614161,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
ETH,yam,9055232.66449354,vegetal,11123.681179895018,tonnes,39602217.28076874,Ethiopia,126772703047.701,0.22865468870832287,64475235134.0,29136874448.7901,29136874449.0,31477255366.0757
FIN,apple,1378023.0419564617,vegetal,752.2370445747375,tonnes,13540996.309656726,Finland,281887430795.721,0.10176673934795538,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,apricot,0.0,vegetal,0.0,tonnes,3045.6815899441467,Finland,281887430795.721,0.0,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,barley,46910099.96568,vegetal,145322.4906,tonnes,496647136.7632896,Finland,281887430795.721,0.0944535798019473,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,beetfor,0.0,vegetal,0.0,tonnes,0.0,Finland,281887430795.721,,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,berrynes,218313.79868782702,vegetal,26.179539601135257,tonnes,2179820.6182437073,Finland,281887430795.721,0.10015218539575223,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,broadbean,0.0,vegetal,0.0,tonnes,6317078.984947063,Finland,281887430795.721,0.0,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Finland,281887430795.721,,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,cabbage,2824915.849505363,vegetal,3417.512520572662,tonnes,27283850.24090826,Finland,281887430795.721,0.10353802064452775,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Finland,281887430795.721,,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,carrot,7880857.388433033,vegetal,8554.990651794433,tonnes,75626415.02942294,Finland,281887430795.721,0.10420773463037927,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,cauliflower,562358.1283946742,vegetal,298.5866668762207,tonnes,5517822.134991744,Finland,281887430795.721,0.101916682821005,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,cerealnes,,vegetal,,tonnes,,Finland,281887430795.721,,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,cherry,0.0,vegetal,0.0,tonnes,6486.8633243006425,Finland,281887430795.721,0.0,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,cucumberetc,6980275.3916018475,vegetal,5476.44389738102,tonnes,71351400.24569982,Finland,281887430795.721,0.0978295501919394,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,currant,872582.725396743,vegetal,286.61894803466794,tonnes,8370906.45333096,Finland,281887430795.721,0.10423993270758915,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,fornes,,vegetal,,tonnes,,Finland,281887430795.721,,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,fruitnes,0.0,vegetal,0.0,tonnes,2648.2116654055962,Finland,281887430795.721,0.0,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,garlic,0.0,vegetal,0.0,tonnes,144812.08629355265,Finland,281887430795.721,0.0,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,gooseberry,17081.1918180302,vegetal,3.9242028813838954,tonnes,509178.86778614344,Finland,281887430795.721,0.033546545032981115,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,grape,493.59704191456854,vegetal,0.3032446186807112,tonnes,16859.402424188665,Finland,281887430795.721,0.029277256067296357,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,greenbean,2077.5374838595394,vegetal,0.9678856372833252,tonnes,87167.825588088,Finland,281887430795.721,0.023833765151799854,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,greenpea,1841961.8540796645,vegetal,895.1750204772949,tonnes,17654262.401795357,Finland,281887430795.721,0.10433524846058397,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,jutelikefiber,,vegetal,,tonnes,,Finland,281887430795.721,,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,legumenes,0.0,vegetal,0.0,tonnes,0.0,Finland,281887430795.721,,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,linseed,397.92060457281764,vegetal,0.4257941544055938,tonnes,300514.3268985,Finland,281887430795.721,0.0013241318930768218,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,maizefor,8174.6455598160055,vegetal,14.7187573331345,tonnes,256826.00619522066,Finland,281887430795.721,0.031829508549076714,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,maize,301267056.91690063,vegetal,542442.6870597294,tonnes,1639244177.7265716,Finland,281887430795.721,0.18378412503176964,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,mixedgrain,1403940.4618519899,vegetal,4301.947178955078,tonnes,13608994.733118622,Finland,281887430795.721,0.10316268683941686,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,mixedgrass,,vegetal,,tonnes,,Finland,281887430795.721,,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,mustard,60.181356786824736,vegetal,0.05562561862170694,tonnes,1576.5189422048643,Finland,281887430795.721,0.03817357037439537,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,oats,25447536.872678872,vegetal,77560.30744492188,tonnes,357402351.092304,Finland,281887430795.721,0.07120136953465844,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,onion,2474195.4520510766,vegetal,2940.9193534423825,tonnes,23799792.11215434,Finland,281887430795.721,0.10395870015971809,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,peachetc,0.0,vegetal,0.0,tonnes,1221.3354752597095,Finland,281887430795.721,0.0,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,pear,0.0,vegetal,0.0,tonnes,200305.04767050667,Finland,281887430795.721,0.0,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,pea,3332439.65795935,vegetal,5743.385086486816,tonnes,31943640.932429794,Finland,281887430795.721,0.1043224742291726,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,plum,308.368778477056,vegetal,0.18935755509797728,tonnes,11965.832806901104,Finland,281887430795.721,0.025770774458691185,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,popcorn,0.0,vegetal,0.0,tonnes,0.0,Finland,281887430795.721,,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,potato,10436336.596174145,vegetal,48406.01389691162,tonnes,126213735.5019618,Finland,281887430795.721,0.08268780378512708,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,rapeseed,1377233.1068466797,vegetal,2024.1521264648438,tonnes,23377437.295379996,Finland,281887430795.721,0.05891292058427883,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,rasberry,2431749.633791707,vegetal,171.9754198196411,tonnes,24178962.621532913,Finland,281887430795.721,0.10057295144772167,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,rice,35522.7262690475,vegetal,52.82806995683671,tonnes,48022.48665956511,Finland,281887430795.721,0.7397102636702403,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,ryefor,0.0,vegetal,0.0,tonnes,0.0,Finland,281887430795.721,,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,rye,1198919.0455511573,vegetal,3891.3308846191403,tonnes,15152923.6602003,Finland,281887430795.721,0.07912130176568904,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Finland,281887430795.721,,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,sorghum,0.0,vegetal,0.0,tonnes,75.5336738731904,Finland,281887430795.721,0.0,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,sourcherry,327.73838935947384,vegetal,0.18200862974133247,tonnes,13647.331783249736,Finland,281887430795.721,0.024014832684124278,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,soybean,340286.79593823117,vegetal,554.3213591226806,tonnes,762017.8089802193,Finland,281887430795.721,0.4465601616235513,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,strawberry,13445568.08838861,vegetal,1952.5948429260254,tonnes,128909958.336016,Finland,281887430795.721,0.10430201252056467,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,sugarbeet,339619.4497617911,vegetal,7099.810803005981,tonnes,22153969.10456711,Finland,281887430795.721,0.015329959528190254,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,sunflower,338852.0370112159,vegetal,501.85927538465415,tonnes,1365554.1792689508,Finland,281887430795.721,0.24814250665075793,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,swedefor,,vegetal,,tonnes,,Finland,281887430795.721,,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,tomato,6963442.190608748,vegetal,3110.2068831161496,tonnes,84889903.98089336,Finland,281887430795.721,0.08202909726669085,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,triticale,751.1357156733671,vegetal,2.5105735659599304,tonnes,58690.57967156514,Finland,281887430795.721,0.012798233036319509,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,tropicalnes,0.0,vegetal,0.0,tonnes,0.0,Finland,281887430795.721,,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Finland,281887430795.721,,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,vegetablenes,4897312.394616866,vegetal,3185.225000342083,tonnes,46976688.68304229,Finland,281887430795.721,0.10424984246249575,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,vegfor,4748767.8070031805,vegetal,3088.611205671215,tonnes,247543204.26141456,Finland,281887430795.721,0.019183591895289155,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,vetch,0.0,vegetal,0.0,tonnes,13.616492681563201,Finland,281887430795.721,0.0,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,walnut,0.0,vegetal,0.0,tonnes,1356.6370797068776,Finland,281887430795.721,0.0,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,watermelon,0.0,vegetal,0.0,tonnes,7203.003326309308,Finland,281887430795.721,0.0,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FIN,wheat,10952602.95086853,vegetal,31000.857489013673,tonnes,272362787.9184317,Finland,281887430795.721,0.04021328697130483,3622113185.0,3586966096.40506,3586966096.0,6885603722.13198
FRA,alfalfa,,vegetal,,tonnes,,France,2779092236505.85,,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,almond,1506216.9478470115,vegetal,486.61195885620117,tonnes,5115454.2663747845,France,2779092236505.85,0.2944444167447197,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,apple,201054658.31943986,vegetal,287549.56853466795,tonnes,1168646015.7728593,France,2779092236505.85,0.17204068264116454,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,apricot,42675684.0382511,vegetal,23797.29216430664,tonnes,248543352.22296995,France,2779092236505.85,0.17170318037702514,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,artichoke,3176064.913441943,vegetal,3806.405696838379,tonnes,18454674.648564,France,2779092236505.85,0.1721008348250171,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,asparagus,16822071.400035903,vegetal,3445.7739249084475,tonnes,96617209.6172561,France,2779092236505.85,0.1741105075035352,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,avocado,3640990.248137854,vegetal,1292.282662527466,tonnes,4105950.7887608428,France,2779092236505.85,0.8867593489196903,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,banana,106934567.71346577,vegetal,87688.52976660157,tonnes,139605828.24057394,France,2779092236505.85,0.7659749529166658,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,barley,631211195.4033768,vegetal,2063456.01635625,tonnes,3597583156.8679795,France,2779092236505.85,0.17545423354519568,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,bean,3579687.552646182,vegetal,1935.7902635019943,tonnes,22570882.574903674,France,2779092236505.85,0.1585975887636046,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,beetfor,12855341.62572461,vegetal,367295.47502070316,tonnes,74679499.268073,France,2779092236505.85,0.17214016901182586,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,berrynes,13200.543975829138,vegetal,1.5829698619550236,tonnes,52379.74619605996,France,2779092236505.85,0.2520161882117346,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,blueberry,4075346.5428308295,vegetal,753.1933951629637,tonnes,6202405.685654109,France,2779092236505.85,0.6570590105476213,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,broadbean,28101491.664515432,vegetal,26659.22745898438,tonnes,185734110.01533982,France,2779092236505.85,0.1512995736873239,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,buckwheat,2856617.5551672024,vegetal,2670.193542663574,tonnes,16647617.802674366,France,2779092236505.85,0.17159317261045598,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,cabbagefor,97711475.95604882,vegetal,117300.69142382812,tonnes,569308633.5574952,France,2779092236505.85,0.17163181830823368,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,cabbage,21738181.35964966,vegetal,26096.256134033203,tonnes,125440882.44982246,France,2779092236505.85,0.17329423179357126,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,carob,4036.6886211879164,vegetal,3.5461653053283695,tonnes,4366.17816010311,France,2779092236505.85,0.9245359381057844,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,carrotfor,0.0,vegetal,0.0,tonnes,0.0,France,2779092236505.85,,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,carrot,25906810.19288445,vegetal,96595.11630456542,tonnes,150382350.31577218,France,2779092236505.85,0.172272943856014,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,cauliflower,15355863.687995467,vegetal,48228.21510048828,tonnes,88809115.37709005,France,2779092236505.85,0.1729086436993921,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,cerealnes,,vegetal,,tonnes,,France,2779092236505.85,,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,cherry,31337275.378299233,vegetal,6579.176456152344,tonnes,181554342.61066517,France,2779092236505.85,0.17260548509985552,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,chestnut,5814374.563807657,vegetal,1673.7214915161132,tonnes,33728436.10870273,France,2779092236505.85,0.17238790867944845,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
FRA,chickpea,262.57097536082705,vegetal,0.19852636878937477,tonnes,837.2995416953579,France,2779092236505.85,0.3135926419225971,62522875273.0,81526012797.7915,81526012798.0,103123817893.956
